# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4255406466572882,0.22701467382100915,1.0567382058998047,4.9934343662929805,140.28479046679809,0.0,1.8402623044084556,0.5434007954216319,127.64204132566684,-1598.880265633201
 0.4356373550977328,0.23819339490141983,1.1071648890673915,4.9943685573400725,141.43537702437197,0.0,1.5774306725668543,0.6339422818327493,113.956599258126,-1355.4359966185343
 0.445753049490295,0.24990429278639567,1.1576958961499073,4.995307798115184,142.46977434937753,0.0,1.3611539939829371,0.7346707311741066,102.25668005214777,-1156.6105846950963
 0.4558840578921294,0.2621457184273583,1.2083126531359003,4.996221005682706,143.40378615047246,0.0,1.1818027646508997,0.846164884624717,92.19336950957566,-993.31775707046
 0.46602686883530053,0.27491548902013824,1.2589972014984119,4.997090909659115,144.25057681184336,0.0,1.031980262917917,0.969010780470265,83.48678350758597,-858.399712936734
 0.4761781707895459,0.2882109789418866,1.3097324837419564,4.997908886192341,145.02117746941863,0.0,0.9059586027050831,1.1038031947752587,75.91150977959202,-746.2366662067325
 0.4863348693312424,0.30202919254707583,1.3605024849818086,4.998671667907134,145.72488559493058,0.0,0.7992664487165299,1.251147225816635,69.28512475023278,-652.415251093235
 0.4964940904337623,0.31636682290145035,1.4112922840923539,4.999379243547268,146.36958172390587,0.0,0.7083858582925898,1.4116600272205924,63.45920838511711,-573.4609283846198
 0.5066531753360162,0.3312202995268716,1.4620880491042942,5.000033516864395,146.9619816834762,0.0,0.6305278779443243,1.5859726984003397,58.31233474965109,-506.62768201928793
 0.5168096705240398,0.34658582749063827,1.5128769993299882,5.000637452729107,147.50783848774955,0.0,0.5634652474822719,1.7747323450173609,53.7446032482748,-449.73501358642693
 0.5269613151051432,0.36245941962536127,1.5636473487527938,5.001194537219233,148.0121048138069,0.0,0.5054067597787597,1.9786043234517618,49.673362973718234,-401.0424362309641
 0.5371060270311926,0.37883692325717283,1.6143882400206708,5.001708440590184,148.479064470179,0.0,0.4549022034905322,2.198274689211992,46.02985868657793,-359.1530556707659
