# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.34613114105707077,0.29951691702367456,1.713193531853183,5.052779152278616,178.5124239369912,0.0,0.13232975218529736,7.5568795640131645,13.177696126821163,12.541979465134768
 0.35297731774548374,0.3114824671069905,1.7477711470063904,5.050646036017344,178.60314933225726,0.0,0.1304142775515011,7.667872097862109,13.251979812263782,10.850389761097208
 0.35969273546301417,0.3234471598621648,1.7816751330212546,5.048678643825645,178.69255497435447,0.0,0.12849734311541297,7.782262074491502,13.313489325286456,9.159447053026485
 0.3662845995186885,0.33541101961141523,1.814943337454262,5.046858392713638,178.78064023739415,0.0,0.12657902534524612,7.900203033421102,13.362724457866157,7.469075843170488
 0.3727594770889862,0.34737406939913623,1.8476101915191876,5.045169381237218,178.86740453055225,0.0,0.12465939756680902,8.02185811514184,13.400144205984553,5.779220952385448
 0.37912337359272985,0.3593363310108317,1.8797071267042924,5.043597922471462,178.95284729667955,0.0,0.12273853038021153,8.147400795025526,13.426171540828694,4.089842571894509
 0.3853817976978695,0.3712978249921042,1.9112629282264935,5.042132171305906,179.03696801092872,0.0,0.12081649124260771,8.277015742759257,13.441197470153504,2.400912605534412
 0.39153981696254686,0.3832585706676619,1.9423040366510447,5.040761824602316,179.11976617942128,0.0,0.11889334489557309,8.410899709132789,13.445584518954826,0.7124123216834961
 0.39760210570888765,0.39521858616035377,1.9728548066785767,5.039477878049363,179.2012413378971,0.0,0.11696915320924302,8.54926254113447,13.439669716325819,-0.9756715452684722
 0.40357298641521144,0.40717788841023117,2.002937730310245,5.03827242768512,179.28139305041907,0.0,0.11504397500903868,8.692328302472449,13.423767190169075,-2.663346822505272
 0.40945646566814675,0.4191364931936256,2.032573630208386,5.03713850666774,179.36022090806662,0.0,0.11311786674363228,8.840336445403244,13.39817041221348,-4.350619226340046
 0.41525626552395667,0.431094415142257,2.0617818279802527,5.036069950346202,179.4377245276707,0.0,0.11119088161517895,8.993543224712479,13.363154165818669,-6.037492200654783
 0.4209758509759749,0.4430516677623656,2.0905802912498386,5.035061283929941,179.51390355055574,0.0,0.10926307069530714,9.152223103711016,13.318976265692896,-7.723968895365381
 0.4266184541033543,0.45500826345383955,2.118985762698314,5.034107628559719,179.588757641299,0.0,0.10733448196659041,9.31667048350097,13.265879072732677,-9.41005272948905
 0.4321870953785586,0.4669642135293882,2.1470138737047773,5.033204622331297,179.66228648652688,0.0,0.10540516102769344,9.487201482831251,13.204090835458217,-11.095747458107233
 0.4376846025318768,0.4789195282337174,2.174679244776093,5.032348353492795,179.73448979370767,0.0,0.1034751508557697,9.664156000060963,13.133826872279569,-12.781058981658221
 0.4431136273069099,0.49087421676271753,2.2019955745969555,5.031535303814484,179.805367289979,0.0,0.10154449201912964,9.847899970897616,13.055290629228471,-14.465994594879893
 0.44847666038832873,0.5028282872826707,2.2289757192380826,5.030762300274543,179.87491872099952,0.0,0.09961322234162291,10.03882794364895,12.968674622104327,-16.150563647321
 0.45377604473989835,0.5147817469494653,2.255631762820548,5.030026473654425,179.94314384979822,0.0,0.0976813773562928,10.237365883493844,12.874161274699194,-17.834778746920012
 0.45901398755499295,0.5267346019278377,2.281975080737212,5.029325223014785,-179.98995754432553,0.0,0.09574899030279298,10.443974362942502,-68716.50075233272,-13121444.303581264
 0.46419257099208067,0.5386868574105943,2.308016396367688,5.02865618500503,-179.92438566690367,0.0,0.09381609203515176,10.65915215936848,12.662126278059818,13271807.573165625
 0.46931376184291684,0.5506385176378747,2.3337658320874737,5.028017207283247,-179.8601407093798,0.0,0.09188271091508994,10.883440312553615,12.544925466577416,-22.885460607910197
 0.4743794202603674,0.5625895859164052,2.3592329552582,5.027406325502609,-179.79722285015146,0.0,0.08994887332169249,11.117426634390487,12.420470162695572,-24.56843585290158
 0.4793913076553468,0.574540064638758,2.3844268197892786,5.026821743105408,-179.73563225560704,0.0,0.08801460311697462,11.361750943431097,12.288902301773586,-26.251160601449918
 0.4843510938576007,0.5864899553026353,2.409356003782351,5.026261813814441,-179.67536908114388,0.0,0.08607992245334802,11.617110837221784,12.150357294791606,-27.933665148513686
 0.4892603636225364,0.5984392585301408,2.4340286437003593,5.025725026200816,-179.61643347215073,0.0,0.08414485085350448,11.884268494824385,12.004964447895285,-29.615982388009407
 0.49412062255569456,0.6103879740870674,2.458452465445571,5.0252099900655,-179.55882556498491,0.0,0.08220940603659314,12.164058204664304,11.852847339629742,-31.29814899937824
 0.49893330251735285,0.6223361009021803,2.4826348126826168,5.024715424607929,-179.5025454879261,0.0,0.08027360364512698,12.457395141007915,11.694124169314504,-32.98020470501981
 0.5036997665619949,0.6342836370865198,2.50658267269837,5.024240147719802,-179.44759336208193,0.0,0.07833745734341198,12.765285393630382,11.528908081442303,-34.66219115990584
 0.5084213134606733,0.6462305799526902,2.530302700056701,5.023783066725431,-179.39396930233127,0.0,0.07640097892762637,13.088837525855352,11.3573074463582,-36.34415558429259
 0.5130991818485661,0.6581769260341691,2.5538012382730666,5.023343169975582,-179.34167341818062,0.0,0.07446417801241438,13.429276018239051,11.17942614331667,-38.02614530625113
 0.5177345540350188,0.6701226711045989,2.577084339708963,5.022919519589651,-179.29070581464381,0.0,0.07252706267361408,13.787956703833366,10.995363799648254,-39.70821247242109
 0.5223285595090913,0.6820678101971052,2.600157783860255,5.022511244601991,-179.2410665930832,0.0,0.07058963927089201,14.166384901932132,10.80521602353144,-41.39041130663979
 0.5268822781698373,0.694012337623594,2.6230270941973313,5.0221175353264575,-179.1927558520371,0.0,0.06865191199908523,14.566236698743726,10.609074614675015,-43.072799061392054
 0.5313967433073226,0.7059562469940706,2.645697553692901,5.021737637827542,-179.14577368801267,0.0,0.06671388345576931,14.989383741436528,10.407027763781773,-44.75543497181368
 0.5358729443574998,0.7178995312359395,2.66817421916206,5.021370849343155,-179.1001201962773,0.0,0.06477555480413688,15.437922577795275,10.19916023065094,-46.438381743957805
 0.5403118294515963,0.7298421826133265,2.6904619345227108,5.0210165138746605,-179.0557954716103,0.0,0.06283692557292524,15.914209533365097,9.985553517917962,-48.12170358206944
 0.5447143077784489,0.7417841927463861,2.712565343075109,5.02067401844548,-179.01279960905134,0.0,0.060897993413593345,16.420902298182867,9.766286025011635,-49.805467881334174
 0.5490812517763175,0.7537255526306186,2.7344888988868887,5.020342789483914,-178.97113270460045,0.0,0.05895875477249036,16.961009503317925,9.54143320162357,-51.48974282651857
 0.5534134991689956,0.7656662526561788,2.756236877363253,5.020022289844371,-178.93079485594146,0.0,0.057019204552464654,17.537950728159974,9.311067675212856,-53.17460097040001
 0.5577118548595492,0.7776062826271962,2.7778133850713562,5.019712015811398,-178.89178616308723,0.0,0.05507933599380058,18.155629183920343,9.07525939278773,-54.860113820583855
 0.561977092693676,0.7895456317810904,2.799222368883081,5.019411494577904,-178.85410672905678,0.0,0.05313914113782965,18.818520182820606,8.834075729365487,-56.54635750731107
 0.5662099571035051,0.8014842888078816,2.8204676244929194,5.01912028188414,-178.8177566604992,0.0,0.05119861043535731,19.531780091230928,8.58758160860966,-58.23340813455948
 0.5704111646416168,0.8134222418695131,2.8415528043628058,5.018837959946006,-178.78273606830098,0.0,0.049257733747181405,20.301380594011217,8.335839608141514,-59.921343610007824
 0.5745814054141211,0.8253594786191653,2.862481425139334,5.0185641353173365,-178.74904506818558,0.0,0.04731649899983832,21.13427707327664,8.078910056594026,-61.610244003537105
 0.5787213444208096,0.8372959862205721,2.8832568745873144,5.018298437347895,-178.71668378127856,0.0,0.04537489282675603,22.03861954711514,7.816851131076132,-63.30018995316364
 0.5828316228096548,0.8492317513673382,2.9038824180761456,5.0180405163811095,-178.68565233465392,0.0,0.04343290118811317,23.024020331243328,7.54971894576577,-64.99126337411167
 0.5869128590522668,0.8611667603022637,2.924361204654818,5.017790042354073,-178.6559508618651,0.0,0.041490508978587054,24.10189762955409,7.277567634707823,-66.68354755268336
 0.5909656500463134,0.8731009988366532,2.9446962727464276,5.017546703365819,-178.62757950344803,0.0,0.039547699512141245,25.285920858506508,7.000449433176766,-68.3771262663508
 0.5949905721504003,0.8850344523696504,2.964890555491758,5.017310204544108,-178.60053840740903,0.0,0.03760445492525978,26.5925939356796,6.718414751817589,-70.07208439457759
 0.5989881821563917,0.8969671059075454,2.984946885766974,5.0170802667485095,-178.57482772968706,0.0,0.035660757621366626,28.04202901737669,6.431512249432427,-71.76850717182671
 0.6029590182037614,0.9088989440831085,3.0048680009004163,5.016856625606153,-178.55044763458986,0.0,0.03371658784704719,29.65899172645898,6.139788902471727,-73.4664799756565
 0.6069036006401385,0.9208299511749106,3.0246565471097804,5.016639030502556,-178.52739829523415,0.0,0.03177192551067007,31.474327851617517,5.843290063645578,-75.16609010166094
 0.6108224328318842,0.932760111126653,3.0443150836800443,5.0164272437260715,-178.5056798939176,0.0,0.029826748869597616,33.52695274875564,5.542059535569487,-76.86742206277118
 0.6147160019282056,0.9446894075664931,3.0638460869002273,5.016221039620296,-178.48529262253084,0.0,0.027881037054727793,35.866671603251206,5.236139614433953,-78.57056432478856
 0.6185847795820327,0.9566178238263788,3.083251953775588,5.01602020373643,-178.46623668288413,0.0,0.025934766788319536,38.55828001701479,4.925571162726503,-80.27560110626374
 0.6224292226306178,0.968545342961387,3.102535005531648,5.01582453228352,-178.44851228706915,0.0,0.023987915329869765,41.68765756625793,4.610393648956936,-81.98262005352451
 0.6262497737385793,0.9804719477690531,3.1216974909229744,5.015633831306375,-178.43211965775959,0.0,0.022040458665943816,45.371106616087204,4.290645209635799,-83.69170579993867
 0.6300468620059057,0.9923976208087206,3.1407415893612196,5.015447916267308,-178.41705902851314,0.0,0.02009237107430243,49.77013396288363,3.966362693241116,-85.4029439307761
 0.6338209035432272,1.0043223444208809,3.159669413872781,5.015266611239961,-178.4033306440424,0.0,0.018143628451935196,55.115767094169094,3.637581710479286,-87.11641870141385
 0.6375723020164954,1.0162461007465315,3.1784830138992675,5.0150897486760595,-178.3909347604724,0.0,0.01619420544135533,61.75048251804244,3.3043366782636383,-88.83221406371277
 0.641301449163035,1.0281688717465203,3.197184377948792,5.014917168628755,-178.3798716455545,0.0,0.014244075346360968,70.20462723510353,2.966660869949538,-90.55041140638309
 0.6450087252808017,1.0400906392209102,3.2157754361096216,5.01474871853606,-178.3701415789083,0.0,0.01229321127833359,81.3457100312324,2.6245864448907184,-92.27109451585483
 0.6486944996925295,1.0520113848283512,3.2342580624333226,5.0145842526040125,-178.36174485217916,0.0,0.01034158778452753,96.69695029772319,2.2781445067318047,-93.99434134019923
 0.6523591311863243,1.063931090105438,3.252634077197107,5.014423631652952,-178.3546817692187,0.0,0.008389174951627542,119.20123322806553,1.927365131376237,-95.72023161115368
 0.6560029684341685,1.0758497364861002,3.270905249051265,5.014266722523778,-178.34895264624043,0.0,0.006435948465943728,155.37725407398304,1.5722774066348901,-97.44884323563689
 0.6596263503896672,1.0877673053209787,3.2890732970596175,5.014113397783361,-178.34455781192412,0.0,0.0044818783867470804,223.12073503756844,1.2129094780255545,-99.18025011521945
 0.6632296066662969,1.0996837778968258,3.3071398926398743,5.013963535548261,-178.3414976075407,0.0,0.0025269370709092016,395.73601238917917,0.8492885735734454,-100.91452745410034
 0.6668130578973086,1.111599135455897,3.3251066614089875,5.013817019086614,-178.33977238702042,0.0,0.0005710971453824431,1751.0155812989333,0.4814410491607106,-102.65174567727692
 0.670377016078375,1.123513359215363,3.342975184939242,5.013673736460147,-178.33938251702182,0.0,-0.0013856649830928847,-721.6751611691463,0.10939241675315042,-104.39197473867118
 0.6739217848939819,1.1354264303867243,3.360747002430825,5.013533580338633,-178.34032837696637,0.0,-0.003343390141088375,-299.0976098513199,-0.2668326183615143,-106.13528122291558
 0.6774476600285058,1.1473383301952431,3.3784236123062406,5.013396447972309,-178.34261035906036,0.0,-0.0053020984047805475,-188.6045719367198,-0.6472101271135647,-107.8817298512809
 0.6809549294628457,1.1592490398993713,3.396006473728365,5.013262240410993,-178.34622886829322,0.0,-0.007261814800034123,-137.70662396888736,-1.0317169241223014,-109.63138253479943
 0.6844438737574324,1.1711585408101985,3.4134970080507028,5.0131308629592075,-178.35118432240867,0.0,-0.00922257380205067,-108.42960126571681,-1.4203305346945627,-111.38429787349132
 0.6879147663223728,1.1830668143109102,3.4308966001995023,5.013002224428802,-178.3574771518577,0.0,-0.011184399975249533,-89.41025018891898,-1.8130291650558543,-113.14053172603387
 0.6913678736754413,1.1949738418762503,3.448206599994463,5.012876237276185,-178.36510779974157,0.0,-0.013147322165509902,-76.06111627988818,-2.2097916756369145,-114.90013776388739
 0.6948034556885883,1.2068796050920079,3.465428323410017,5.012752817325198,-178.37407672170585,0.0,-0.01511136737568174,-66.17534834135985,-2.6105975435746007,-116.66316402982632
 0.698221765823581,1.2187840856744965,3.4825630537803627,5.012631883497024,-178.38438438584072,0.0,-0.017076564143328955,-58.559789405332744,-3.015426841863722,-118.42965743363816
 0.7016230513573715,1.2306872654900696,3.4996120429524358,5.012513357875374,-178.3960312725499,0.0,-0.01904293819823865,-52.512904762380295,-3.4242602079322664,-120.19966039514736
 0.7050075535977257,1.2425891265746232,3.5165765123877892,5.012397165255776,-178.4090178743829,0.0,-0.021010516416335532,-47.59521280602636,-3.8370788112167036,-121.97321022935078
 0.7083755080896393,1.2544896511531345,3.533457654218361,5.012283233370008,-178.42334469587308,0.0,-0.022979324793296774,-43.51737960080128,-4.253864333560943,-123.75034263228054
 0.7117271448130112,1.2663888216592007,3.550256632256707,5.012171492573148,-178.43901225332863,0.0,-0.024949389674463675,-40.081140783316435,-4.674598934387786,-125.53108691432493
 0.7150626883720329,1.2782866207545955,3.5669745829625765,5.012061875388299,-178.4560210746153,0.0,-0.02692073537461439,-37.146087804977874,-5.099265227902111,-127.31546927808179
 0.7183823581767146,1.2901830313488416,3.583612616371887,5.011954317217332,-178.47437169891816,0.0,-0.02889338703808605,-34.609995660316386,-5.5278462565823805,-129.10351146244972
 0.7216863686169488,1.3020780366187943,3.6001718169841808,5.011848755272115,-178.49406467646523,0.0,-0.0308673686570341,-32.39667142058507,-5.960325460003656,-130.89522906913635
 0.7249749292294863,1.3139716200282443,3.616653244616008,5.011745129158474,-178.51510056825126,0.0,-0.03284270380156949,-30.4481630392505,-6.396686655501859,-132.69063487368928
 0.7282482448581774,1.3258637653475378,3.6330579352192247,5.01164338062211,-178.5374799457249,0.0,-0.03481941396093411,-28.719610304813205,-6.836914007766682,-134.48973524158697
 0.731506515807809,1.337754456673199,3.649386901664989,5.011543453011685,-178.56120339044858,0.0,-0.036797521895479655,-27.175743052491907,-7.280992001708326,-136.29253085654355
 0.7347499379918566,1.3496436784475911,3.665641134499225,5.011445292006829,-178.586271493757,0.0,-0.03877704842340678,-25.788450659807705,-7.728905423334554,-138.0990189403148
 0.7379787030744389,1.3615314154785754,3.681821602665707,5.011348844723351,-178.61268485636694,0.0,-0.040758013171167194,-24.535052672965286,-8.180639326294122,-139.9091886233729
 0.7411929986067587,1.3734176529591946,3.6979292542029762,5.011254060277508,-178.64044408799091,0.0,-0.04274043607638657,-23.397047194670165,-8.636179014909507,-141.72302578743273
 0.7443930081582917,1.3853023764873742,3.7139650169125673,5.0111608891632855,-178.66954980689914,0.0,-0.04472433497451517,-22.359192161712862,-9.095510010058586,-143.54050753662074
 0.7475789114429694,1.3971855720856354,3.7299297990030884,5.01106928364779,-178.70000263948754,0.0,-0.0467097271537729,-21.40881698383517,-9.558618033029493,-145.3616075535559
 0.7507508844405951,1.4090672262208372,3.7458244897089044,5.010979197399657,-178.73180321979808,0.0,-0.048696628657267205,-20.535302495746095,-10.025488973059108,-147.18629079726585
 0.7539090995137072,1.42094732582392,3.7616499598857858,5.0108905855126125,-178.76495218903173,0.0,-0.05068505455830645,-19.729681830560768,-10.496108867269628,-149.0145171610404
 0.7570537255201074,1.4328258583096831,3.7774070625845306,5.010803404498573,-178.79945019503523,0.0,-0.0526750186962864,-18.984331182980675,-10.970463874971994,-150.84623950095246
 0.760184927921245,1.4447028115965692,3.79309663360343,5.010717612249861,-178.83529789176586,0.0,-0.05466653346394066,-18.29272749953358,-11.448540253288407,-152.68140384113107
 0.7633028688866501,1.4565781741264743,3.808719492019711,5.010633167729496,-178.87249593871132,0.0,-0.05665961036477526,-17.649256561455115,-11.930324325640346,-154.51994688082485
 0.7664077073945889,1.4684519348845722,3.8242764407030885,5.01055003137839,-178.91104500033532,0.0,-0.05865425946307597,-17.049060190241086,-12.415802472625936,-156.3618029550562
 0.7695001171322688,1.4803240834191538,3.839125323505298,4.801719067586864,-178.95094574543532,0.0,-0.060650489209408485,-16.487913173252256,-12.902800238218022,-157.48164276492236
 0.7725926234972579,1.4921946098614989,3.838480844125018,-0.20840034076439762,-178.99219884654173,0.0,-0.0626483066913378,-15.962123364752765,-13.339698043446008,-141.27628326790307
 0.7756972356319582,1.5040635049457487,3.8229880478758442,-4.9902517857255635,-179.03480497923422,0.0,-0.06464771757634802,-15.468450201958243,-13.723496154744751,-123.62191946910785
 0.7788140996324008,1.515930760028807,3.807434357538023,-4.990172922403085,-179.0787648214846,0.0,-0.06664872618453462,-15.00403769505265,-14.103869223723297,-122.03710810755322
 0.7819433647615706,1.5277963671102597,3.791819034713984,-4.990092619023903,-179.12407905293438,0.0,-0.06865133481781918,-14.56635916335365,-14.480790083075537,-120.45027947256143
 0.7850851835445997,1.5396603188523081,3.7761413249334947,-4.9900108386817745,-179.17074835418396,0.0,-0.07065554425579143,-14.153171000703642,-14.854230772845908,-118.86130791105799
 0.7882397118674551,1.5515226085997256,3.7604004571687533,-4.989927543428418,-179.21877340602484,0.0,-0.07266135393713868,-13.7624740775561,-15.224162513583128,-117.27006476910098
 0.7914071090792799,1.563383230399827,3.7445956433321053,-4.989842694072006,-179.26815488867697,0.0,-0.0746687606593702,-13.392481556803633,-15.590555699104234,-115.67642484285129
 0.7945875380985588,1.5752421790224587,3.728726077754349,-4.989756250354709,-179.31889348097468,0.0,-0.07667776062306489,-13.041591093352785,-15.953379871128408,-114.08026081539242
 0.7977811655232873,1.5870994499800095,3.7127909366443537,-4.989668170622677,-179.37098985955802,0.0,-0.07868834693092673,-12.708362025673358,-16.312603711984476,-112.48144917424209
 0.8009881617453297,1.5989550395474266,3.6967893775273994,-4.989578412026697,-179.42444469800654,0.0,-0.0807005116825801,-12.391495160939092,-16.66819501723148,-110.87986409305384
 0.8042087010691724,1.6108089447822649,3.68072053866258,-4.98948693029666,-179.47925866597936,0.0,-0.0827142443389006,-12.089816064845545,-17.020120688179638,-109.27538389074782
 0.8074429618352753,1.6226611635447405,3.664583538437731,-4.989393679685531,-179.53543242830742,0.0,-0.08472953277163217,-11.802260289753475,-17.36834670746337,-107.66788594579658
 0.8106911265482508,1.634511694517806,3.6483774747400814,-4.989298613124843,-179.59296664407356,0.0,-0.08674636253064073,-11.527860890383478,-17.712838125577726,-106.05725034146471
 0.8139533820101021,1.6463605372272367,3.6321014243030976,-4.989201681877862,-179.65186196566907,0.0,-0.08876471705148599,-11.26573748238247,-18.053559043505373,-104.44335886996735
 0.8172299194587731,1.6582076920617355,3.6157544420266614,-4.9891028356983655,-179.7121190378101,0.0,-0.09078457746415387,-11.015086790428123,-18.390472590347578,-102.82609374077572
 0.820520934712273,1.6700531602930528,3.59933556027122,-4.989002022394186,-179.7737384965519,0.0,-0.09280592278256306,-10.775174364064252,-18.723540912272664,-101.20534129122369
 0.8238266283186565,1.6818969440961171,3.582843788121622,-4.9888991882827565,-179.83672096825762,0.0,-0.09482872953799805,-10.54532740100982,-19.052725147933504,-99.58098809435128
 0.8271472057121559,1.6937390465691802,3.5662781106219166,-4.988794277807087,-179.90106706855514,0.0,-0.09685297214442609,-10.324928371932778,-19.37798541406299,-97.95292432160603
 0.8304828773757805,1.7055794717539714,3.5496374879790373,-4.988687233322397,-179.96677740126333,0.0,-0.09887862220146514,-10.113409529134625,-19.699280784970888,-96.32104214920597
 0.833833859010719,1.7174182246558718,3.5329208547326445,-4.988577995205731,179.96614744270408,0.0,-0.10090564920269246,-9.910247918739094,107411.18993049061,32059527.898083083
 0.8372003717128981,1.7292553112640905,3.5161271188898127,-4.988466501837894,179.89770688646584,0.0,-0.10293401961384589,-9.71496113482668,-20.329807813873103,-31911811.789323658
 0.840582642157074,1.7410907385718517,3.4992551610238887,-4.988352689234672,179.82790036831292,0.0,-0.10496369772743804,-9.527103385750815,-20.638952237870413,-91.40145032743861
 0.8439809027888623,1.7529245145965962,3.4823038333340346,-4.988236491129211,179.75672734288915,0.0,-0.10699464508810969,-9.346262134675094,-20.943957258018145,-89.75327474727264
 0.8473953920251266,1.7647566484001826,3.4652719586639233,-4.988117838890986,179.68418728238439,0.0,-0.10902682020827456,-9.17205507864665,-21.24477644688292,-88.10078698443651
 0.8508263544631859,1.7765871501091033,3.4481583294780993,-4.987996661223806,179.61027967775792,0.0,-0.11106017914152227,-9.004127381477707,-21.541362215642014,-86.44389850180168
 0.8542740410993197,1.7884160309346993,3.4309617067926714,-4.987872884152807,179.53500403998896,0.0,-0.11309467495440824,-8.84214929131835,-21.83366579202038,-84.78252440777298
 0.8577387095570882,1.8002433031933782,3.413680819057826,-4.987746431003613,179.45835990134782,0.0,-0.11513025790582174,-8.685813948388919,-22.12163720003208,-83.11658432021383
 0.8612206243260201,1.8120689803268488,3.3963143609911595,-4.987617221886703,179.38034681668975,0.0,-0.11716687517554027,-8.53483545158811,-22.405225238174687,-81.44600226087707
 0.864720057011246,1.8238930769223332,3.378860992355693,-4.987485174140345,179.3009643647888,0.0,-0.11920447103978156,-8.388947086273925,-22.684377452416932,-79.77070552629407
 0.8682372865947147,1.8357156087328033,3.3613193366839558,-4.9873502014724584,179.22021214967006,0.0,-0.12124298661098036,-8.247899758594656,-22.959040120172723,-78.09062821680219
 0.8717725997086523,1.8475365926972023,3.343687979940434,-4.987212214389636,179.13808980199792,0.0,-0.12328236007747748,-8.111460547734035,-23.229158217517234,-76.40570683247233
 0.875326290921982,1.8593560469606603,3.3259654691223086,-4.98707111964297,179.05459698045868,0.0,-0.12532252611265585,-7.979411451546011,-23.494675402886195,-74.71588537941089
 0.8788986630404748,1.8711739908947196,3.308150310792739,-4.9869268202344506,178.9697333731959,0.0,-0.12736341639362117,-7.851548178555956,-23.755533983547277,-73.02111090575222
 0.8824900274214421,1.8829904451175399,3.290240969544184,-4.986779215015614,178.88349869924502,0.0,-0.12940495948448424,-7.727679093473236,-24.011674896574807,-71.32133803658708
 0.8861007043038546,1.8948054315140996,3.2722358663857047,-4.986628198768404,178.79589271000884,0.0,-0.13144708008756475,-7.607624295144786,-24.26303767665,-69.61652572668089
 0.8897310231548275,1.9066189732563927,3.2541333770522365,-4.986473661567362,178.7069151907517,0.0,-0.13348969993632023,-7.491214681559992,-24.509560429733632,-67.90663938996882
 0.8933813230334802,1.9184310948236025,3.235931830228102,-4.986315488921639,178.6165659621135,0.0,-0.13553273717797945,-7.378291185005846,-24.75117980486813,-66.1916508688832
 0.8970519529732577,1.9302418220222706,3.2176295056820474,-4.986153561196116,178.52484488166652,0.0,-0.1375761064813877,-7.268704032813193,-24.98783095865693,-64.47153694908782
 0.9007432723838821,1.9420511820064494,3.199224632306011,-4.985987753610036,178.43175184545441,0.0,-0.13961971877155105,-7.162312091719814,-25.21944753525954,-62.74628414327197
