# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.583184152146655,0.17005187765750657,0.5798800105912203,1.011614341597417,-84.62384669538642,0.0,0.4962587256378656,2.0150779187099452,16.290339375354357,72.09282398381892
 0.5896451611642232,0.17384070804219154,0.5864146566554433,1.0113971434577222,-84.51550296218339,0.0,0.504973390091666,1.9803023676524296,16.768856522011383,74.06229357610968
 0.595964740975264,0.17758698624285693,0.5928049510697445,1.0111897634613007,-84.40649688506316,0.0,0.5136507629603838,1.9468480767683134,17.24894381898571,75.968230694005
 0.6021483882760136,0.1812913407517006,0.5990565646256418,1.0109912890955912,-84.29686073028573,0.0,0.5222751347738722,1.9146996160040566,17.73001425293655,77.79719808607513
 0.6082012821908184,0.18495439982927794,0.605174835233415,1.0108008985269756,-84.18662887826382,0.0,0.5308298349150835,1.8838428705876515,18.211429701799016,79.53475736374162
 0.6141283114984631,0.18857679149197687,0.611164796844637,1.0106178492311593,-84.07583788532462,0.0,0.5392972150432256,1.854265091874892,18.692499596097953,81.16543201135275
 0.6199340989156834,0.19215914349920038,0.6170312052070783,1.0104414682909806,-83.96452654384248,0.0,0.5476586307219165,1.8259549725014157,19.17247971428772,82.67269944575041
 0.6256230228184809,0.19570208334026695,0.6227785608670806,1.0102711441044299,-83.85273594067564,0.0,0.5558944287438825,1.798902720179501,19.650571017811853,84.03896970550589
 0.631199236724902,0.19920623822104966,0.6284111297716986,1.0101063192952482,-83.7405095135866,0.0,0.5639839366831366,1.773100145158621,20.125918584259665,85.24557601716961
 0.6366666868155793,0.2026722350503637,0.6339329617702428,1.0099464845522275,-83.62789310528778,0.0,0.5719054598337004,1.7485407470856837,20.597610665130446,86.2727730565073
 0.6420291277288467,0.20610070042613213,0.6393479072722148,1.0097911733767797,-83.51493501408537,0.0,0.5796362760689021,1.725219834034557,21.064678013130447,87.099765863044
 0.6472901368340869,0.20949226062134574,0.644659632281471,1.0096399574685297,-83.40168604216052,0.0,0.5871526442629985,1.7031346273765193,21.52609312385558,87.70467822713799
 0.6524531271590981,0.2128475415698434,0.6498716319965924,1.0094924427560288,-83.28819953923336,0.0,0.5944298095379812,1.6822844076027195,21.98077001566095,88.0646414545387
 0.6575213591237068,0.21616716885194362,0.6549872431414092,1.0093482659315887,-83.17453144267836,0.0,0.6014420213902126,1.662670655582951,22.42756396091541,88.15578063009148
 0.6624979512118572,0.2194517676799545,0.6600096551677898,1.0092070914028224,-83.06074031273742,0.0,0.608162554769555,1.6442972230983868,22.865271640781298,87.95329657580338
 0.667385889697405,0.22270196288359873,0.6649419204546241,1.0090686086614187,-82.94688736258914,0.0,0.6145637364781175,1.6271705286919522,23.292631542910705,87.43152218322409
 0.6721880375243008,0.22591837889538569,0.6697869636108448,1.0089325299576661,-82.83303648315423,0.0,0.6206169849104859,1.6112997618720248,23.70832459535438,86.56398499760238
 0.6769071424294102,0.2291016397359752,0.6745475899768557,1.0087985882357844,-82.71925426123744,0.0,0.6262928510739292,1.5966971334340803,24.11097532364866,85.32353833845099
 0.6815458443854996,0.23225236899957205,0.6792264934074451,1.0086665353541928,-82.6056099913529,0.0,0.6315610701326729,1.5833781518387897,24.49915320283341,83.68243591834481
 0.6861066824326888,0.23537118983939545,0.6838262634090884,1.0085361405187427,-82.4921756804841,0.0,0.6363906243366971,1.5713619304845807,24.87137444810863,81.61246714397488
 0.6905921009586995,0.23845872495327552,0.6883493916956971,1.0084071888452213,-82.37902604476656,0.0,0.6407498113880958,1.5606715479691493,25.226104333713298,79.08512517786478
 0.6950044554812923,0.24151559656942406,0.6927982782200021,1.0082794801562538,-82.26623849811492,0.0,0.6446063229442335,1.5513344570256604,25.561759843669954,76.07174542253645
 0.6993460179802817,0.24454242643243854,0.6971752367307902,1.0081528278832639,-82.15389313218037,0.0,0.647927335297234,1.5433829467022782,25.876712810353375,72.54369060833085
 0.7036189818212548,0.24753983578958993,0.7014824999007702,1.0080270580991113,-82.04207268681552,0.0,0.650679606781478,1.5368546817479045,26.16929361596871,68.47256763790077
 0.7078254663085526,0.25050844537746025,0.7057222240649089,1.007902008658623,-81.9308625106892,0.0,0.6528295861903239,1.5317933211875956,26.437795375724814,63.83044096962508
 0.7119675209010459,0.2534488754089909,0.709896493604805,1.0077775284423294,-81.8203505117934,0.0,0.6543435343730325,1.5282492260860536,26.680478595351698,58.59005819640938
 0.7160471291207067,0.25636174556100333,0.7140073250108817,1.0076534766905885,-81.7106270968412,0.0,0.6551876505110101,1.526280294233347,26.895576497619285,52.725136995010565
 0.7200662121808864,0.259247674962265,0.7180566706507898,1.0075297223956914,-81.60178509976664,0.0,0.6553282151762362,1.5259529146491455,27.08130074566769,46.210602086958595
 0.724026632358458,0.2621072821821651,0.7220464222696606,1.0074061437888204,-81.49391969814424,0.0,0.6547317362900679,1.5273431003457068,27.235847911608165,39.022921561630554
 0.7279301961315733,0.26494118522007565,0.7259784142450167,1.0072826278480695,-81.38712831788551,0.0,0.6533651119974256,1.5305377982960624,27.357406325527055,31.14036838749637
 0.7317786571026327,0.26775000149546646,0.7298544266170919,1.0071590698783028,-81.28151052528617,0.0,0.6511957971467686,1.5356364466440449,27.444163626345034,22.543375513067627
 0.7355737187241694,0.27053434783885194,0.7336761879133861,1.0070353731823263,-81.17716790653957,0.0,0.6481919820913897,1.5427528072369896,27.494314757488443,13.214839742996968
 0.7393170368436572,0.273294840483643,0.7374453777839148,1.0069114486707056,-81.07420393416382,0.0,0.6443227766219325,1.5520171508491734,27.506070574048643,3.1404802330325903
 0.7430102220817407,0.276032095058979,0.7411636294627004,1.0067872145820425,-80.9727238204934,0.0,0.639558406815227,1.5635788527581769,27.47766687248101,-7.69084130271668
 0.746654842057047,0.2787467265836171,0.7448325320693934,1.0066625962517837,-80.87283435763511,0.0,0.6338704100998913,1.57760953038084,27.407374029408537,-19.286741429486735
 0.7502524234695283,0.28143934946095034,0.7484536327632826,1.006537525829543,-80.77464374458197,0.0,0.6272318432804702,1.5943068112899434,27.293506885623756,-31.65102626718505
 0.7538044540532164,0.284110577475234,0.7520284387613778,1.0064119420907256,-80.67826140084779,0.0,0.6196174917548919,1.6138989187793615,27.134435209200934,-44.78330709012427
 0.7573123844082936,0.28676102378908774,0.755558419230758,1.0062857902155844,-80.58379776685616,0.0,0.6110040798074227,1.636650282785643,26.928594478765365,-58.678682185821245
 0.7607776297215167,0.28939130094234483,0.7590450070649096,1.006159021656307,-80.4913640919775,0.0,0.6013704861324999,1.6628684364461312,26.674496759563556,-73.32748369421
 0.7642015713832597,0.2920020208523219,0.762489600552386,1.006031593927011,-80.40107220942573,0.0,0.5906979552678686,1.6929125809255965,26.37074210715359,-88.71490300314886
 0.7675855585087109,0.294593794815565,0.7658935649459832,1.0059034704936387,-80.31303429934951,0.0,0.5789703110849981,1.7272042812108737,26.016029852503536,-104.8208050149604
 0.7709309093701455,0.29716723351114,0.7692582339394382,1.0057746206064917,-80.22736264012765,0.0,0.5661741620314013,1.766240967994823,25.60917009019697,-121.61945911170822
 0.7742389127466023,0.29972294700552066,0.7725849110583791,1.0056450191729283,-80.14416934881481,0.0,0.5522991055778497,1.8106131078263068,25.1490950417164,-139.0793769301905
 0.7775108291967704,0.302261544759125,0.7758748709716865,1.0055146466647538,-80.06356611091974,0.0,0.5373379202388748,1.8610262971119693,24.634870456710324,-157.16311612408472
 0.780747892260425,0.3047836356345483,0.7791293607285926,1.0053834889555349,-79.98566390107784,0.0,0.5212867526315856,1.9183299689695748,24.065706571051106,-175.82724663283037
 0.7839513095933064,0.3072898279065303,0.7823496009268716,1.0052515372333244,-79.91057269477099,0.0,0.5041452859663802,1.9835551929899167,23.440968972754145,-195.02223200341447
 0.7871222640399466,0.30978072927368594,0.7855367868166309,1.0051187878578098,-79.83840117288032,0.0,0.4859169037791215,2.0579650393363558,22.760188802815605,-214.69251021876568
 0.7902619146485951,0.312256946872032,0.7886920893442816,1.0049852422938712,-79.76925641949785,0.0,0.46660883034071937,2.143122750741336,22.02307262853368,-234.77649782159347
 0.7933713976320502,0.3147190872903166,0.7918166561403039,1.0048509069345175,-79.70324361471268,0.0,0.44623225497624247,2.240985470790856,21.22951150927896,-255.2067734337433
 0.7964518272779213,0.3171677565871701,0.7949116124549805,1.0047157930793833,-79.64046572339208,0.0,0.4248024374917139,2.3540354568222215,20.379589387712034,-275.91025255393726
 0.7995042968115509,0.3196035603100665,0.7979780620447462,1.004579916681246,-79.58102318174569,0.0,0.4023387891297343,2.485467538844607,19.47359047863248,-296.8085018041973
 0.8025298792145892,0.32202710351609176,0.801017088013056,1.0044432983408595,-79.52501358256097,0.0,0.37886493494030726,2.6394630586690657,18.51200586322432,-317.81802222359954
 0.8055296280019703,0.32443899079449645,0.8040297536082628,1.0043059631793188,-79.47253136130058,0.0,0.3544087449610283,2.8216008047712324,17.495538786836033,-338.85073332281144
 0.8085045779598323,0.32683982629100344,0.8070171029808975,1.0041679406202557,-79.4236674839635,0.0,0.32900233913400234,3.0394920675402886,16.425109003244806,-359.81438301586866
 0.8114557458467189,0.32923021373382755,0.8099801619032744,1.0040292643272557,-79.37850913939194,0.0,0.30268207140678316,3.303796605303626,15.301855503450174,-380.6132158003572
 0.8143841310602291,0.3316107564613624,0.8129199384534881,1.0038899720743417,-79.3371394363256,0.0,0.27548847402690463,3.6299159285420357,14.127138354433294,-401.1484362088938
 0.8172907162711006,0.33398205745146453,0.8158374236656651,1.003750105541299,-79.29963710835342,0.0,0.24746618271661078,4.040956178425249,12.902538632587152,-421.31905070794755
 0.8201764680265704,0.3363447193522701,0.8187335921488341,1.0036097102529513,-79.26607622750656,0.0,0.21866382262244996,4.573230212510385,11.629857205578828,-441.02249079326447
 0.8230423373247141,0.3386993445144644,0.8216094026756254,1.0034688353212944,-79.23652592826863,0.0,0.18913387056845926,5.2872602722844295,10.3111119746714,-460.15539918781985
 0.8258892601613128,0.34104653502490045,0.824465798743014,1.0033275333872875,-79.21105014476484,0.0,0.1589324870938608,6.291979810329337,8.948533193904373,-478.61458106638884
 0.8287181580507119,0.34338689274148254,0.8273037091060249,1.0031858603471053,-79.18970736090257,0.0,0.12811930933319265,7.805224717527601,7.544557879677136,-496.2976286590038
 0.8315299385219852,0.3457210193291884,0.8301240482863487,1.0030438752733073,-79.17255037733537,0.0,0.09675723948459732,10.335143967797768,6.1018218678459375,-513.1040728716172
 0.8343254955916477,0.34804951629712444,0.8329277170568132,1.0029016402097775,-79.15962609447857,0.0,0.06491216396575121,15.405433110004118,4.623151141168881,-528.9359830009022
 0.8371057102140409,0.35037298503647707,0.8357156029028432,1.002759219944739,-79.15097531531055,0.0,0.03265269358757656,30.62534480709647,3.1115508487504666,-543.6991375569547
 0.8398714507104447,0.3526920268592336,0.838488580462249,1.0026166818656328,-79.1466325671714,0.0,0.00004723348043673625,21171.423125157664,1.5701936406528039,-557.3036263170227
 0.8426235731778771,0.35500724303752673,0.8412475119441554,1.0024740957405076,-79.14662594583395,0.0,-0.032823198100799394,-30.466257338149067,0.0024059021863986293,-569.6649611414568
 0.8453629218784801,0.35731923484346073,0.8439932475281718,1.0023315335546996,-79.15097698147144,0.0,-0.06589168049991627,-15.176422765560982,-1.5883467616043927,-580.7046994202051
 0.8480903296103188,0.3596286035892698,0.8467266257444107,1.0021890692507762,-79.15970052795849,0.0,-0.09907932752292267,-10.092922762002429,-3.198475382028657,-590.3512707792843
 0.8508066180603514,0.36193595066764656,0.8494484738353512,1.002046778539961,-79.17280467715419,0.0,-0.13230890898176376,-7.558070032440755,-4.824284841894951,-598.5407992464109
 0.8535125981402927,0.3642418775920966,0.8521596081003211,1.0019047387180982,-79.19029069757298,0.0,-0.16550258617031283,-6.042201654606989,-6.461991552859491,-605.2175783201197
 0.8562090703060197,0.36654698603714947,0.8548608342231508,1.0017630284351453,-79.21215299890491,0.0,-0.19858228814862058,-5.035695828278461,-8.107742260357032,-610.3347657044443
 0.8588968248611436,0.3688518778782772,0.8575529475835916,1.001621727441029,-79.23837912246569,0.0,-0.23147013070166989,-4.320211843180965,-9.757633378677491,-613.8548310429269
 0.861576642245317,0.3711571552313578,0.8602367335532428,1.0014809163867793,-79.26894975758833,0.0,-0.264088803017623,-3.7866050683461525,-11.407730729407664,-615.7499240341425
 0.8642492933078134,0.37346342049152775,0.8629129677765802,1.0013406766380082,-79.30383878455598,0.0,-0.2963619691960674,-3.374252110392812,-13.054089797667931,-616.0022501113555
 0.866915539566889,0.37577127637127555,0.8655824164373758,1.0012010900002257,-79.34301334306738,0.0,-0.3282146558330074,-3.0467865533365788,-14.692775799703085,-614.6041448561751
 0.8695761334554062,0.37808132593762755,0.8682458365111447,1.0010622384964585,-79.38643392637178,0.0,-0.35957362902349527,-2.7810715783460807,-16.319883876978995,-611.558225514366
 0.8722318185531589,0.3803941726482757,0.8709039760042716,1.0009242042199356,-79.43405450095243,0.0,-0.3903677615215329,-2.5616869489998586,-17.93155921270034,-606.877425747945
 0.8748833298063501,0.38271042038652375,0.873557574179775,1.0007870690006206,-79.4858226500239,0.0,-0.4205283854279972,-2.3779607623448284,-19.524016354518352,-600.5847193374851
 0.8775313937346189,0.3850306734949117,0.8762073617704815,1.0006509142092002,-79.54167974080644,0.0,-0.44998961959568584,-2.2222734846605943,-21.093558273360934,-592.7130014072967
 0.8801767286260177,0.3873555368073996,0.878854061180322,1.0005158206796874,-79.6015611146202,0.0,-0.4786886803291762,-2.0890404162311453,-22.636594711866884,-583.3047617233829
 0.8828200447203315,0.3896856156800044,0.881498386673173,1.0003818682674277,-79.66539629766531,0.0,-0.50656616188265,-1.9740757974901169,-24.14965927928006,-572.4115139570437
 0.8854620443810984,0.3920215160197776,0.8841410445507273,1.0002491358333885,-79.73310923253949,0.0,-0.5335662994118816,-1.874181336231768,-25.62942602896785,-560.0934669530687
 0.8881034222567057,0.39436384431203664,0.8867827333188943,1.0001177009025017,-79.804618527895,0.0,-0.5596371918368905,-1.7868719495173504,-27.072724435181918,-546.4187534630015
 0.8907448654309137,0.39671320764576873,0.8894241438438336,0.9999876396096453,-79.87983772541547,0.0,-0.5847310058079509,-1.7101880866027481,-28.476553368609064,-531.4628560381825
 0.8933870535631591,0.39907021373713186,0.8920659594970306,0.9998590262957293,-79.95867558203595,0.0,-0.6088041448703698,-1.6425643754658172,-29.838093532528305,-515.3078039004671
 0.8960306590189826,0.4014354709509966,0.8947088562910708,0.9997319336053702,-80.04103636632762,0.0,-0.6318173796139498,-1.5827358225109533,-31.154718685512954,-498.0414721433889
 0.8986763469909276,0.4038095883204795,0.8973535030049542,0.9996064320235065,-80.12682016629864,0.0,-0.6537359562029362,-1.5296695715013946,-32.42400497740842,-479.75660975710315
 0.9013247756102486,0.4061931755644329,0.9000005613005784,0.9994825899075207,-80.21592320761,0.0,-0.6745296714013417,-1.482514472524968,-33.64373903126488,-460.55009561449407
 0.9039765960497684,0.40858684310286353,0.9026506858300111,0.9993604732575907,-80.30823818035923,0.0,-0.6941729033475049,-1.4405632878749766,-34.81192443253806,-440.52205943653763
 0.906632452618225,0.41099120207026946,0.9053045243340084,0.9992401455397943,-80.40365457163894,0.0,-0.7126446305265857,-1.4032239312054908,-35.926786262844075,-419.77486418022306
 0.9092929828464439,0.41340686432689205,0.9079627177323166,0.9991216675962176,-80.50205900342523,0.0,-0.7299283988875077,-1.3699973881330163,-36.986774569433635,-398.41242747284355
 0.9119588175656745,0.41583444246789203,0.9106259002060573,0.9990050975512936,-80.6033355724708,0.0,-0.7460122808780502,-1.3404605066594995,-37.990565699731654,-376.53914665336265
 0.9146305809784288,0.41827454983046947,0.9132946992720544,0.9988904905490843,-80.70736619188625,0.0,-0.7608887868957442,-1.3142525126172195,-38.937062660135055,-354.2592715676477
 0.9173088907221543,0.42072780049895503,0.9159697358503065,0.9987778988292498,-80.81403093120235,0.0,-0.774554765898565,-1.291064291418948,-39.825393446738445,-331.6758969661697
 0.9199943579260862,0.4231948093079162,0.9186516243241029,0.9986673714985879,-80.92320835434282,0.0,-0.7870112740246354,-1.2706298283202198,-40.65490838264731,-308.8903616824395
 0.922687587261605,0.4256761918433214,0.9213409725938378,0.9985589545856057,-81.03477585337205,0.0,-0.7982634213710412,-1.2527193069707117,-41.42517592462862,-286.0014673919022
 0.9253891769864392,0.42817256444181995,0.9240383821239966,0.998452690785362,-81.14860997645543,0.0,-0.8083202018921595,-1.2371334993968308,-42.1359772125916,-263.1048235892364
 0.9280997189830447,0.43068454418820357,0.9267444479847483,0.9983486196268666,-81.2645867488986,0.0,-0.8171943025469157,-1.2236991825363213,-42.78729958377349,-240.2923002106453
 0.9308197987914919,0.4332127489111171,0.9294597588872838,0.9982467772096565,-81.38258198545978,0.0,-0.8249019003344747,-1.212265361001748,-43.37932886923098,-217.65143935076745
 0.9335499956371865,0.4357577971770959,0.9321848972143445,0.9981471963671966,-81.5024715933944,0.0,-0.831462442176866,-1.2027001452788209,-43.91244101086567,-195.2650932387434
 0.9362908824537515,0.4383203082830127,0.9349204390454702,0.9980499065459598,-81.62413186413903,0.0,-0.8368984205266372,-1.194888143498619,-44.38719249892478,-173.21090575133698
 0.939043025901389,0.4409009022470188,0.9376669541775805,0.9979549338054938,-81.74743975391134,0.0,-0.8412351325497109,-1.1887282892823157,-44.804310574053936,-151.56116789159995
 0.9418069863810412,0.44350019979806976,0.9404250061412047,0.9978623008282881,-81.87227315088026,0.0,-0.8445004428071111,-1.1841320019632078,-45.164682305677985,-130.38237495689097
 0.94458331804466,0.44611882236413,0.9431951522128256,0.99777202699555,-81.99851112962565,0.0,-0.8467245337701488,-1.181021642950834,-45.46934373857506,-109.73524413144935
 0.9473725688018922,0.44875739205914833,0.9459779434232702,0.9976841283377534,-82.1260341909646,0.0,-0.8479396631870134,-1.1793291945342692,-45.71946821500216,-89.67443166540288
 0.9501752803234825,0.45141653166890455,0.9487739245626686,0.9975986175744264,-82.25472448774089,0.0,-0.8481799135533299,-1.1789951448044098,-45.91635485312733,-70.248627662349
 0.9529919880416842,0.454096864635821,0.951583634182582,0.9975155042736311,-82.38446603510698,0.0,-0.8474809524394864,-1.17996752271716,-46.06141649973108,-51.500425715581436
 0.955823221147969,0.45679901504283993,0.9544076045948375,0.9974347947496218,-82.51514490613036,0.0,-0.8458797904045059,-1.182201077911783,-46.15616804327694,-33.46652853681887
 0.95866950258831,0.45952360759645905,0.9572463618681224,0.9973564922465394,-82.64664941167365,0.0,-0.8434145483252744,-1.1856565694599996,-46.202214468133235,-16.17774834338806
 0.9615313490563114,0.46227126760902537,0.9601004258223221,0.997280597024071,-82.77887026473198,0.0,-0.8401242322005927,-1.1903001504677875,-46.20123914287153,0.3408027903011733
 0.9644092709844511,0.46504262098038046,0.9629703100203884,0.9972071062822045,-82.91170072964229,0.0,-0.8360485132792784,-1.196102838670983,-46.15499246575484,16.069468968042774
 0.96730377253368,0.467838294178945,0.9658565217590703,0.99713601447226,-83.04503675585653,0.0,-0.8312275217195936,-1.2030400508530565,-46.065280652467614,30.99387295581872
 0.9702153515816354,0.4706589142223385,0.9687595620576649,0.9970673132275786,-83.17877709645569,0.0,-0.8257016470080843,-1.2110912017960516,-45.9339548734143,45.10465863722046
 0.9731444997096956,0.47350510865761725,0.9716799256456756,0.9970009915287874,-83.31282341207331,0.0,-0.8195113530072408,-1.220239349132195,-45.76290093817044,58.39716114225647
 0.9760917021891057,0.4763775055412133,0.9746181009494148,0.9969370358046562,-83.447080360331,0.0,-0.8126970018355237,-1.2304708861253844,-45.55402935347277,70.87113496846536
 0.9790574379663892,0.47927673341865545,0.9775745700777568,0.996875430032406,-83.58145567114627,0.0,-0.8052986919135101,-1.2417752692778508,-45.3092658639834,82.53044366398738
 0.9820421796482555,0.4822034213041486,0.9805498088073129,0.9968161558610231,-83.715860208653,0.0,-0.7973561061321425,-1.2541447821235776,-45.03054261723645,93.38270324709542
 0.9850463934861978,0.4851581986600831,0.9835442865672466,0.9967591927426307,-83.85020801987112,0.0,-0.7889083770592157,-1.2675743205157266,-44.719789757094034,103.4389949935291
 0.9880705393609708,0.48814169537654034,0.9865584664235982,0.9967045179584664,-83.98441637126486,0.0,-0.77999395774313,-1.2820612135168912,-44.37892778694174,112.71346828727138
 0.9911150707671246,0.4911545417508617,0.9895928050640617,0.9966521068990248,-84.11840577296012,0.0,-0.7706505138393966,-1.297605051890486,-44.00986024464691,121.22310236276154
 0.9941804347977651,0.4941973684673372,0.9926477527824624,0.9966019330377637,-84.25209999232867,0.0,-0.7609148187027142,-1.314207550465245,-43.61446732987649,128.9872624648111
 0.9972670721296979,0.49727080657707057,0.9957237534637153,0.9965539681096105,-84.38542605633106,0.0,-0.7508226685705793,-1.3318724139000837,-43.194599709874076,136.02751954648906
 1.0003829587911337,0.500375487478072,0.9964036687941733,0.2182092625104224,-84.51831424452496,0.0,-0.7404088033619378,-1.3506052270844826,-42.64859496932257,175.23254209121393
 1.0035385663099399,0.5035120428956215,0.9939624616993078,-0.7736092274837346,-84.65069807231065,0.0,-0.7297068439471848,-1.3704133492715038,-41.95193064940267,220.77026872577454
 1.0067371015308477,0.5066811048629511,0.9907853903294537,-0.993289474846666,-84.78251426602463,0.0,-0.7187492336677473,-1.391305831238305,-41.21142479606074,231.51405321456753
 1.0099796235803207,0.5098833057022794,0.9875648616942178,-0.993217188996261,-84.9137027296116,0.0,-0.7075671984946523,-1.4132933269483066,-40.45877301228991,232.1192492409303
