# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.41834551916196405,0.36901326111413146,1.5964035690501794,5.014134274538836,-163.6894365963485,0.0,-1.920923762957798,-0.5205828670994319,-180.51839675549414,668.5633474104939
 0.42293210217136523,0.37644076391818476,1.6193978804763913,5.01338608264151,-164.5032742072257,0.0,-1.8614238085122528,-0.5372231704714534,-177.43876197357645,671.4442484972607
 0.42749551186320656,0.38393512781433087,1.6422728622295029,5.012695177031439,-165.29900203766712,0.0,-1.803885173519985,-0.554359010584174,-174.37133287946241,672.1792039838389
 0.43203701824705243,0.39149689558836825,1.6650351524187166,5.012057292307048,-166.07707131495226,0.0,-1.7482839765966476,-0.5719894555955845,-171.32405231284594,670.9845388428043
 0.4365577860555494,0.39912655399903996,1.6876908378995796,5.011468502823954,-166.83793411811658,0.0,-1.6945904011524018,-0.5901131030365524,-168.30388893989607,668.0642538803602
 0.4410588837216363,0.4068245360346645,1.710245501586035,5.010925191957338,-167.5820417096627,0.0,-1.6427696602721764,-0.6087280671073013,-165.31691750492664,663.6095585026954
 0.4455412914956838,0.41459122310306107,1.7327042651863669,5.010424024865649,-168.30984306838965,0.0,-1.5927828659202854,-0.6278319671791643,-162.36839560666718,657.7986758212794
 0.45000590879814906,0.42242694715287304,1.7550718278776625,5.009961924159688,-169.02178360775437,0.0,-1.5445878076618043,-0.6474219173811809,-159.46283659555658,650.796880060961
 0.4544535608908781,0.4303319927250891,1.7773525013656208,5.00953604810555,-169.71830406464028,0.0,-1.498139645969542,-0.6674945174105156,-156.6040783685759,642.7567101424437
 0.4588850049396097,0.43830659893414947,1.7995502417192786,5.009143771094533,-170.39983954376856,0.0,-1.453391526441097,-0.6880458443628665,-153.79534788967325,633.8183328088277
 0.4633009355312258,0.4463509613785323,1.821668678320153,5.008782665847953,-171.06681870377503,0.0,-1.41029512043305,-0.7090714457644416,-151.03932142248243,624.1100058101695
 0.46770198970158444,0.4544652339811566,1.8437111402250939,5.008450487475974,-171.7196630715812,0.0,-1.368801098484811,-0.730566333638208,-148.33818047574687,613.7486252561711
 0.4720887515231429,0.46264953076029863,1.8656806802048898,5.00814515887962,-172.35878647251255,0.0,-1.328859542247295,-0.7525249796595164,-145.69366355620414,602.8403243929073
 0.4764617562958721,0.4709039275320353,1.8875800966905956,5.00786475749447,-172.98459456442822,0.0,-1.2904203005421968,-0.7749413114314997,-143.1071138587148,591.4811055362924
 0.48082149438001454,0.4792284635454769,1.9094119538327847,5.007607503211652,-173.59748446493688,0.0,-1.2534332951526876,-0.7978087097791546,-140.5795230539029,579.7574891036328
 0.4851684147049504,0.4876231430522699,1.9311785998554791,5.007371747264642,-174.197844461589,0.0,-1.2178487813730867,-0.8211200070935991,-138.1115713596531,567.7471657560654
 0.4895029279846883,0.4960879368120057,1.9528821838671775,5.007155962159336,-174.78605379573494,0.0,-1.1836175680221548,-0.8448674867770145,-135.70366409892983,555.5196409200771
 0.4938254096672309,0.5046227835353111,1.9745246712728783,5.006958732320254,-175.36248251151738,0.0,-1.1506912015127913,-0.8690428836905327,-133.3559649565486,543.1368632197997
 0.49813620264218805,0.5132275912664749,1.9961078579166203,5.0067787456103305,-175.92749136220075,0.0,-1.1190221181220315,-0.8936373855399953,-131.06842614936232,530.653831087539
 0.502435619728509,0.5219022387075767,2.0176333830697777,5.006614785442197,-176.48143176673904,0.0,-1.0885637677634403,-0.9186416355328423,-128.84081572375837,518.1191731063574
 0.5067239459619546,0.5306465764860812,2.039102741369246,5.00646572362534,-177.02464581016628,0.0,-1.0592707134594535,-0.9440457357063311,-126.67274219732442,505.57569746552497
 0.5110014406999864,0.5394604283679255,2.06051729379795,5.0063305135839675,-177.55746628197176,0.0,-1.03109870884145,-0.9698392514947548,-124.56367674004998,493.06091215552476
 0.5152683395599926,0.5483435924181121,2.081878277793004,5.006208184419658,-178.08021674723577,0.0,-1.0040047568193442,-0.9960112172854327,-122.5129731017985,480.6075104035869
 0.5195248562052338,0.5572958421108352,2.103186816556138,5.006097835176352,-178.59321164582047,0.0,-0.9779471520993427,-1.0225501427692865,-120.51988546978133,468.24382426542707
 0.5237711839915079,0.5663169273911325,2.124443927634894,5.0059986295613195,-179.09675641539312,0.0,-0.95288550944916,-1.0494440203819195,-118.5835844327278,455.994245972357
 0.5280074974863034,0.5754065756900347,2.1456505308375635,5.005909791313323,-179.59114763452197,0.0,-0.9287807797784767,-1.0766803338011686,-116.70317122097009,443.8796170462573
 0.5322339538711214,0.5845644928951588,2.1668074555366323,5.005830599617056,179.9233268175059,0.0,-0.9055952561546694,-1.104246067107497,85062.8615838678,20153896.550563075
 0.5364506942366478,0.5937903642786219,2.1879154474124913,5.005760385065529,179.44638758713015,0.0,-0.8832925707639487,-1.132127715208917,-113.10614100762984,-20199481.196713813
 0.54065784477959,0.603083855384138,2.2089751746836535,5.005698525927821,178.9777636618523,0.0,-0.8618376848433166,-1.1603112947907372,-111.38748673113393,408.5079102717367
 0.5448555179091887,0.6124446128750813,2.229987233865005,5.005644444583093,178.5171921767976,0.0,-0.8411968721542564,-1.1887823565475915,-109.72066448125447,397.08243077011616
 0.5490438132707066,0.6218722653452552,2.2509521550928007,5.005597604319312,178.06441821453302,0.0,-0.8213376976359948,-1.217525997988693,-108.10459224644696,385.85440980500744
 0.5532228186925512,0.6313664240940504,2.271870407051205,5.005557506353088,177.6191945999668,0.0,-0.8022289917395787,-1.2465268773590048,-106.53817586332241,374.82994756037726
 0.5573926110631138,0.6409266838676249,2.292742401532232,5.005523687072914,177.18128169186366,0.0,-0.7838408216939149,-1.2757692280416775,-105.02031496691072,364.013543486554
 0.5615532571428666,0.6505526235676453,2.313568497657996,5.005495715463812,176.75044717236818,0.0,-0.7661444599151418,-1.30523687414089,-103.54990817221146,353.40828479855014
 0.5657048143168039,0.6602438069291152,2.334349005792215,5.005473190800662,176.32646583571048,0.0,-0.7491123505693056,-1.3349132466445472,-102.12585757445217,343.01601497848077
 0.5698473312918733,0.6699997831687329,2.355084191164773,5.005455740398154,175.90911937711255,0.0,-0.7327180746097576,-1.3647814004487273,-100.74707263955555,332.8374858074118
 0.5739808487436463,0.6798200876051442,2.3757742772318555,5.005443017594519,175.49819618277374,0.0,-0.7169363138750338,-1.394824031991084,-99.41247354903173,322.8724944541749
 0.5781053999161418,0.6897042422524525,2.3964194487925123,5.005434699981066,175.09349112168914,0.0,-0.7017428144862009,-1.4250234977214207,-98.12099405708831,313.12000698539356
 0.5822210111783699,0.6996517563882227,2.4170198548793485,5.0054304875441105,174.6948053399311,0.0,-0.6871143499987874,-1.4553618331530476,-96.87158391684683,303.57826836276706
 0.5863277025408931,0.7096621270972254,2.4375756114411904,5.0054301010856515,174.30194605791004,0.0,-0.6730286844585744,-1.4858207727126242,-95.6632109260005,294.2449003773928
 0.590425488135412,0.7197348397920528,2.458086803833848,5.005433280865899,173.91472637108467,0.0,-0.6594645358355944,-1.5163817698444084,-94.49486262612727,285.11699134185295
 0.5945143766601637,0.7298693687117481,2.4785534891320227,5.005439784988294,173.532965054468,0.0,-0.6464015396422198,-1.5470260181519606,-93.36554770464367,276.1911738721652
 0.5985943717936755,0.7400651773994851,2.4989756982776465,5.005449388378543,173.15648637121365,0.0,-0.6338202131554789,-1.5777344730321745,-92.27429713384545,267.46369421743753
 0.602665472579229,0.7503217191603204,2.519353438075317,5.005461881460151,172.7851198855466,0.0,-0.6217019206313077,-1.608487873070344,-91.22016506809581,258.93047636901395
 0.6067276737821964,0.7606384374999748,2.5396866930466495,5.00547706905289,172.41870028017516,0.0,-0.6100288388218117,-1.6392667630785536,-90.20222954584558,250.58717463493178
 0.6107809662222446,0.7710147665455682,2.5599754271541855,5.005494769406369,172.05706717835446,0.0,-0.5987839237301686,-1.6700515166980874,-89.21959300237197,242.42922463840853
 0.614825337082247,0.7814501314491845,2.5802195854042753,5.005514813267713,171.70006497067175,0.0,-0.587950878262532,-1.7008223594377891,-88.27138263044729,234.4518850390791
 0.6188607701955945,0.7919439487750913,2.6004190953376587,5.005537042993431,171.3475426466157,0.0,-0.5775141206477229,-1.7315593926576711,-87.35675060257097,226.65027574143357
 0.6228872463134806,0.8024956268714237,2.6205738684157525,5.0055613116799185,170.99935363095943,0.0,-0.5674587540651204,-1.7622426173466736,-86.47487417337173,219.01941136117378
 0.6269047433535978,0.813104566227075,2.6406838013107223,5.005587482494598,170.65535562495464,0.0,-0.557770537402049,-1.7928519578279298,-85.62495568005684,211.55423011589536
 0.6309132366315844,0.8237701598145155,2.660748777106011,5.005615427991202,170.31541045230384,0.0,-0.548435856700812,-1.8233672867701092,-84.80622245712084,204.24961853677755
 0.6349126990764615,0.8344917934192383,2.6807686664131505,5.00564502931705,169.9793839099023,0.0,-0.5394416980499752,-1.853768449148248,-84.01792666709945,197.1004355925713
 0.6389031014311951,0.8452688459564652,2.7007433284121722,5.00567617581896,169.64714562324446,0.0,-0.5307756212856589,-1.8840352870347985,-83.25934507925777,190.10152871973187
 0.6428844124394472,0.8561006897757527,2.7206726118196602,5.005708764319249,169.31856890647978,0.0,-0.5224257347516739,-1.9141476644050335,-82.52977877981554,183.24775380020552
 0.6468565990194891,0.8669866909540722,2.7405563557904533,5.0057426986682705,168.993530626976,0.0,-0.514380671179521,-1.9440854916008221,-81.82855285220693,176.53398537014817
 0.6508196264261853,0.8779262095779338,2.7603943907572894,5.005777889225924,168.6719110743477,0.0,-0.506629564453857,-1.9738287501598781,-81.15501600742475,169.95513168647597
 0.6547734584018908,0.8889186000151011,2.7801865392132292,5.00581425249059,168.35359383384318,0.0,-0.499162027401471,-2.003357517409292,-80.50854018593645,163.50614428245595
 0.6587180573170325,0.8999632111763815,2.799932616440344,5.005851710630987,168.03846566394853,0.0,-0.49196813059293687,-2.0326519906782696,-79.88852014459057,157.1820239989153
 0.6626533843011038,0.9110593867679998,2.81963243118843,5.005890191037089,167.72641637814715,0.0,-0.48503838191498866,-2.0616925119448943,-79.29437301257578,150.97783091968458
 0.6665793993647396,0.9222064655350111,2.839285786307698,5.005929626023068,167.4173387307119,0.0,-0.4783637071495175,-2.090459591842405,-78.7255378355634,144.88868936880442
 0.6704960615134878,0.9334037814961774,2.858892479338594,5.005969952543069,167.1111283063698,0.0,-0.47193543147954303,-2.118933933112303,-78.18147512160303,138.90978933024735
 0.6744033288538634,0.9446506641707583,2.8784523030614224,5.006011111834486,166.8076834138139,0.0,-0.4657452616344773,-2.1470964545954145,-77.66166635701624,133.03639585020343
 0.6783011586922137,0.9559464387975856,2.897965046008287,5.006053049027704,166.50690498284519,0.0,-0.4597852690306807,-2.1749283140545153,-77.16561354458733,127.26384501147709
 0.6821895076268951,0.9672904265468188,2.9174304929407926,5.006095712986877,166.20869646510005,0.0,-0.4540478735747612,-2.202410931091708,-76.6928387227096,121.58755035097502
 0.6860683316342217,0.9786819447247354,2.9368484252958096,5.006139056151904,165.91296373822024,0.0,-0.44852582827541737,-2.2295260093381954,-76.24288349283157,116.00300220585481
 0.6899375861486198,0.9901203069719098,2.956218621600214,5.006183034050868,165.6196150133443,0.0,-0.4432122045381868,-2.256255558309746,-75.81530855216654,110.50576773224641
 0.6937972261373864,1.0016048234551076,2.9755408578580576,5.006227605186063,165.32856074582875,0.0,-0.43810037816288533,-2.282581914659295,-75.40969322596756,105.09149231004011
 0.6976472061704205,1.0131348010532042,2.9948149079126116,5.006272731072901,165.03971354906037,0.0,-0.4331840159998189,-2.3084877628550773,-75.02563501367348,99.7558971731608
 0.7014874804852795,1.024709543537435,3.014040543782275,5.006318375558299,164.75298811126484,0.0,-0.4284570631792166,-2.3339561555593176,-74.66274913906805,94.494779500862
 0.7053180030478791,1.0363283517462634,3.0332175359759557,5.006364505177769,164.46830111521678,0.0,-0.42391373107770414,-2.3589705326546695,-74.320668106146,89.30401200662868
 0.7091387276091384,1.0479905237551352,3.052345653785585,5.006411088509478,164.1855711607086,0.0,-0.41954848566529895,-2.3835147406485095,-73.99904127476978,84.17953878104608
 0.7129496077578517,1.0596953550413881,3.071424665560557,5.006458096409544,163.90471868971983,0.0,-0.41535603666582643,-2.4075730499242685,-73.69753443535919,79.11737647073292
 0.7167505969700436,1.0714421386445576,3.090454338962813,5.006505501572389,163.62566591414412,0.0,-0.41133132690472934,-2.4311301731502093,-73.415829405831,74.11360932690812
 0.7205416486550545,1.083230165322322,3.109434441205825,5.00655327862066,163.34833674600785,0.0,-0.4074695225039655,-2.4541712809705123,-73.15362363240635,69.16438899035988
 0.7243227161985846,1.0950587237023266,3.1283647392771567,5.00660140380838,163.07265673008374,0.0,-0.4037660033608215,-2.4766820179913953,-72.9106298023757,64.26593210333932
 0.7280937530029007,1.10692710043008,3.1472450001467878,5.006649855027063,162.79855297877768,0.0,-0.40021635401074507,-2.4986485184289893,-72.68657547769006,59.41451550650762
 0.731854712524414,1.1188345803131614,3.1660749909613584,5.006698611580312,162.52595410923888,0.0,-0.39681635520066755,-2.5200574192419722,-72.4812027301755,54.60647644298905
 0.7356055483088039,1.1307804464619169,3.184854479226089,5.006747654186005,162.2547901825787,0.0,-0.39356197559057265,-2.5408958741489607,-72.2942677972482,49.83820771500948
 0.7393462140238639,1.1427639804268468,3.2035832329747627,5.006796964847989,161.9849926451206,0.0,-0.3904493640539215,-2.5611515655123434,-72.12554074850239,45.106155320561726
 0.743076663490234,1.1547844623328742,3.22226102092835,5.006846526663106,161.7164942716271,0.0,-0.3874748421610481,-2.5808127165695187,-71.9748051579319,40.40681744367989
 0.7467968507101634,1.16684117101066,3.2408876126440433,5.006896323902392,161.44922911037935,0.0,-0.3846348972534004,-2.599868101258614,-71.84185780112878,35.73673821868477
 0.7505067298944487,1.1789333841251435,3.259462778654655,5.006946341890255,161.1831324300653,0.0,-0.38192617569273546,-2.618307054200215,-71.72650835671784,31.09250697423034
 0.7542062554876778,1.1910603783014668,3.2779862905984585,5.006996566723297,160.9181406684041,0.0,-0.37934547646724415,-2.6361194795645555,-71.62857912003064,26.470755295337774
 0.7578953821919032,1.203221429248445,3.2964579213420535,5.007046985520536,160.65419138242163,0.0,-0.37688974515029156,-2.653295858716538,-71.5479047331603,21.868152909452334
 0.7615740649888596,1.215415811879735,3.3148774450950307,5.007097586184077,160.3912232003242,0.0,-0.37455606808571384,-2.66982725740051,-71.48433192310799,17.281405753412702
 0.7652422591608318,1.2276428004328332,3.3332446375172684,5.007148357242704,160.12917577488474,0.0,-0.37234166693860205,-2.685705331401701,-71.43771925752246,12.707251415883267
 0.7688999203102793,1.2399016685860738,3.351559275820861,5.007199288091263,159.86798973832558,0.0,-0.37024389342463826,-2.7009223318994353,-71.40793689940897,8.14245959279143
 0.772547004378307,1.2521916895737297,3.3698211388645642,5.0072503685331125,159.60760665856242,0.0,-0.36826022447897777,-2.715471108547823,-71.39486639362812,3.5838235524709763
 0.7761834676620718,1.2645121362993659,3.3880300072440166,5.0073015890871355,159.34796899682664,0.0,-0.36638825723194557,-2.7293451148106542,-71.39840044444921,-0.9718373445081595
 0.7798092668312138,1.2768622814475787,3.4061856633762475,5.007352940766271,159.089020066576,0.0,-0.3646257049033855,-2.742538407337379,-71.41844271311918,-5.5276830665465395
 0.7834243589433793,1.2892413975942119,3.424287891579579,5.00740441506708,158.83070399361227,0.0,-0.3629703921543812,-2.7550456500448464,-71.45490763414826,-10.086858065485156
 0.7870287014589249,1.3016487573152171,3.4423364781487673,5.0074560037909945,158.5729656774475,0.0,-0.36142025126852695,-2.76686211270719,-71.5077202161368,-14.652487037724859
 0.7906222522548538,1.3140836332942203,3.460331211427539,5.0075076993923835,158.31575075372368,0.0,-0.3599733181899834,-2.7779836712015116,-71.57681589341789,-19.22768904765766
 0.7942049696380655,1.3265452984289516,3.4782718818753686,5.007559494337445,158.05900555780613,0.0,-0.3586277288791226,-2.7884068059250806,-71.6621403409076,-23.815567448756152
 0.7977768123579679,1.3390330259366152,3.4961582821330897,5.007611381670731,157.8026770893596,0.0,-0.35738171568296206,-2.798128600644788,-71.76364933939281,-28.41922403794873
 0.8013377396185173,1.351546089458325,3.513990207084284,5.007663354640805,157.5467129779628,0.0,-0.35623360423572864,-2.8071467377296475,-71.88130862221175,-33.041754074127375
 0.8048877110897343,1.3640837631626916,3.5317674539137065,5.007715406605154,157.29106144965027,0.0,-0.35518181006942984,-2.8154594960944737,-72.01509375084963,-37.686254586155314
 0.8084266869187526,1.3766453218486776,3.5494898221643134,5.007767531298185,157.03567129441277,0.0,-0.35422483578799974,-2.8230657451655667,-72.16498997913452,-42.355821437321765
 0.8119546277404446,1.3892300410478098,3.5671571137910267,5.007819722508943,156.78049183455005,0.0,-0.3533612680086536,-2.8299649410798207,-72.33099214525295,-47.05355744567381
 0.8154714946876687,1.401837197125837,3.584769133213362,5.007871974297154,156.5254728938674,0.0,-0.3525897748980437,-2.8361571185357377,-72.51310456425666,-51.78257287995135
 0.818977249401186,1.414466067383942,3.6023256873651706,5.007924280644789,156.2705647676992,0.0,-0.3519091032951559,-2.841642886291783,-72.71134092335133,-56.545986611761684
 0.822471854039282,1.4271159301595873,3.6198265857442786,5.007976635847164,156.01571819370346,0.0,-0.35131807648190516,-2.8464234178155237,-72.92572419138683,-61.34693055071897
 0.8259552712871349,1.4397860649270886,3.6372716404591356,5.008029034021138,155.7608843233879,0.0,-0.3508155917142997,-2.850500444160386,-73.15628653806768,-66.18855287087807
 0.8294274643659635,1.4524757523979988,3.654660666275833,5.00808146952579,155.50601469436043,0.0,-0.3504006180999946,-2.8538762443467713,-73.40306925370291,-71.07401864832303
 0.8328883970419942,1.465184274621397,3.671993480662927,5.008133936593178,155.2510612032651,0.0,-0.35007219439081383,-2.856553636715344,-73.66612267873616,-76.00651317347852
